178,0.794103,270.136,0.75,300.107,52.0225,1.6
181,0.79339,270.035,0.75,297.779,52.0387,2
179,0.799424,269.949,0.75,305.045,52.0447,1.5
178,0.795117,269.881,0.75,303.657,52.0562,1.27273
176,0.795992,269.658,0.75,305.568,52.0568,1.07143
171,0.794461,270.003,0.75,301.468,52.076,0.8
171,0.804831,270.229,0.75,303.573,52.076,0.809524
170,0.796059,270.075,0.75,302.494,52.0824,0.772727
171,0.793691,270.081,0.75,303.263,52.0877,0.826087
173,0.798048,270.426,0.75,303.734,52.104,0.916667
174,0.799604,270.688,0.75,301.563,52.1207,0.96
175,0.796653,270.575,0.75,302.571,52.1314,1
175,0.801769,270.562,0.75,296.783,52.1714,1
177,0.788117,270.67,0.75,292.017,52.1751,1.0625
179,0.785072,270.576,0.75,286.983,52.1955,1.11429
180,0.777434,270.693,0.75,285.389,52.1944,1.14286
180,0.781792,270.534,0.75,284.344,52.2111,1.13514
179,0.790032,270.426,0.75,285.307,52.2179,0
183,0.774988,270.356,0.75,280.066,52.224,4
183,0.781348,270.201,0.75,282.639,52.224,3
179,0.78688,270.498,0.75,290.771,52.2179,1
177,0.787684,270.255,0.75,293.136,52.209,0.8
180,0.771809,270.808,0.75,289.433,52.2333,1.08333
181,0.761514,270.751,0.75,289.227,52.2597,1.13333
181,0.769463,270.751,0.75,294.227,52.2597,1.13333
179,0.772501,270.677,0.75,297.492,52.2626,1
176,0.782982,271.143,0.75,301.75,52.2727,0.857143
171,0.78246,271.237,0.75,304.398,52.2865,0.692308
173,0.791065,271.194,0.75,303.277,52.3064,0.793103
178,0.780305,271.409,0.75,296,52.3146,0.966667
176,0.783131,271.771,0.75,300.045,52.3182,0.90625
177,0.780899,271.931,0.75,301.35,52.322,0.9375
177,0.783361,272.064,0.75,302.243,52.3333,0.941176
178,0.777001,272.213,0.75,299.725,52.3427,0.973684
172,0.780737,271.843,0.75,301.302,52.3547,0.844444
170,0.784899,271.488,0.75,301.006,52.3706,0.82
172,0.780111,271.483,0.75,299.494,52.3663,0.86
173,0.783382,271.551,0.75,299.763,52.3757,0
175,0.770854,271.368,0.75,296.337,52.3771,2
174,0.771776,271.564,0.75,296.816,52.3851,2
170,0.776185,271.547,0.75,302.112,52.3941,0.5
168,0.789748,271.281,0.75,305.167,52.3929,0.5
166,0.789681,271.62,0.75,306.048,52.4096,0.5
166,0.779927,271.515,0.75,301.386,52.4337,0.5625
164,0.777421,271.408,0.75,305.848,52.439,0.526316
163,0.781126,271.273,0.75,303.607,52.4417,0.52381
165,0.785705,271.605,0.75,304.382,52.4424,0.652174
163,0.782858,271.196,0.75,302.902,52.4479,0.655172
164,0.770301,271.214,0.75,301.177,52.4634,0.709677
165,0.763351,271.373,0.75,301.188,52.4788,0.757576
164,0.773355,271.3,0.75,306.268,52.4817,0.75
164,0.764362,271.554,0.75,297.848,52.5122,0.769231
163,0.757954,271.827,0.75,295.172,52.5337,0.761905
161,0.759825,272.002,0.75,296.273,52.5404,0.733333
163,0.770712,272.137,0.75,300.577,52.5521,0.777778
163,0.762022,271.88,0.75,301.847,52.5521,0.782609
164,0.790338,271.628,0.75,301.854,52.5488,0.816327
164,0.795828,271.628,0.75,307.854,52.5488,0
165,0.792896,271.152,0.75,308.042,52.5636,2
160,0.789111,271.289,0.75,305.55,52.6,0.428571
161,0.776429,271.194,0.75,303.652,52.6087,0.571429
162,0.772808,270.969,0.75,302.772,52.6173,0.714286
165,0.763553,270.731,0.75,300.224,52.6364,1.14286
166,0.772821,270.828,0.75,303.416,52.6386,1.28571
168,0.768465,271.107,0.75,301.452,52.6429,1.44444
169,0.767549,271.266,0.75,303.13,52.6509,1.5
170,0.784677,271.35,0.75,308.306,52.6529,1.6
169,0.784549,271.982,0.75,306.219,52.6568,1.33333
171,0.790312,272.194,0.75,303.626,52.6842,1.38889
171,0.783897,273.26,0.75,302.503,52.6901,1.30435
173,0.789478,273.237,0.75,302.988,52.6936,1.3913
174,0.779,273.487,0.75,300.54,52.7069,1.4
173,0.794351,273.446,0.75,308.636,52.711,1.34615
171,0.797133,273.302,0.75,308.515,52.731,1.22581
173,0.79999,273.249,0.75,303.965,52.7341,1.27273
173,0.795756,273.516,0.75,296.283,52.7572,1.25714
172,0.79945,273.501,0.75,289.041,52.7907,1.21622
171,0.78501,273.543,0.75,286.807,52.8187,0
171,0.785204,273.543,0.75,289.807,52.8187,0
169,0.782014,273.709,0.75,296.716,52.8225,0.333333
171,0.784913,273.819,0.75,297.205,52.8304,1
175,0.785646,273.74,0.75,293.314,52.8514,2
178,0.782442,273.892,0.75,291.36,52.8596,2.75
177,0.774888,273.979,0.75,291.508,52.8644,1.85714
175,0.788215,273.757,0.75,292.514,52.88,1.44444
172,0.792082,273.447,0.75,287.785,52.9186,1.0625
173,0.788262,273.583,0.75,288.711,52.9191,1.11765
175,0.7954,273.667,0.75,287.994,52.9257,1.22222
171,0.802308,273.913,0.75,294.936,52.924,1
169,0.792977,273.68,0.75,297.538,52.929,0.923077
166,0.795823,273.93,0.75,298.217,52.9458,0.833333
167,0.785108,274.151,0.75,297.503,52.9641,0.875
168,0.781474,274.195,0.75,294.946,52.9821,0.909091
164,0.797531,273.877,0.75,302.378,52.9939,0.820513
161,0.789807,274.044,0.75,300.652,52.9938,0.761905
164,0.776704,274.116,0.75,296.146,53,0.833333
164,0.779131,273.994,0.75,296.354,53.0183,0.844444
162,0.783555,274.032,0.75,295.883,53.0185,0
164,0.781702,273.616,0.75,292.78,53.0244,3
163,0.790673,273.416,0.75,296.227,53.0307,1.25
162,0.803756,273.616,0.75,300.414,53.037,1
163,0.798747,273.667,0.75,294.454,53.0307,1.14286
166,0.796176,273.896,0.75,293.108,53.0361,1.57143
169,0.790949,273.971,0.75,289.888,53.0473,2
170,0.782038,274.049,0.75,288.224,53.0471,2
170,0.797002,274.417,0.75,294.135,53.0529,1.88889
172,0.796517,274.494,0.75,290.599,53.064,2
169,0.799297,274.769,0.75,295.349,53.0651,1.5
169,0.805317,274.891,0.75,296.142,53.0769,1.46667
169,0.794493,274.687,0.75,294.976,53.0947,1.38889
167,0.802339,274.861,0.75,299.341,53.0958,1.22727
167,0.81552,274.763,0.75,303.413,53.1018,1.20833
167,0.81328,275.043,0.75,306.407,53.0958,1.2
166,0.815904,275.125,0.75,309.97,53.1084,1.15385
165,0.809469,274.802,0.75,306.582,53.1273,1.10345
165,0.801679,274.42,0.75,306.479,53.1333,1.1
165,0.80535,274.318,0.75,307.085,53.1394,1.09677
161,0.813299,274.546,0.75,314.273,53.1429,0
165,0.803569,274.419,0.75,308.624,53.1576,4
164,0.79188,274.616,0.75,312.22,53.1585,2.5
163,0.786828,274.222,0.75,312.282,53.1656,1.5
164,0.796411,274.369,0.75,312.152,53.1707,1.6
163,0.806473,274.147,0.75,317.828,53.1779,1.28571
164,0.80924,274.276,0.75,318.89,53.1768,1.42857
165,0.802814,274.485,0.75,318.594,53.1818,1.44444
166,0.796251,274.613,0.75,319.247,53.1867,1.5
164,0.792082,274.931,0.75,313.915,53.2073,1.17647
167,0.788676,274.705,0.75,310.251,53.2156,1.35294
165,0.798703,275.003,0.75,308.709,53.2242,1.18182
165,0.800666,275.306,0.75,305.867,53.2424,1.16667
163,0.811057,274.91,0.75,309.656,53.2515,1.07407
161,0.828628,274.814,0.75,315.447,53.2422,1
164,0.809741,275.549,0.75,298.177,53.2927,1.09091
161,0.809655,275.3,0.75,288.609,53.323,1
158,0.808698,275.272,0.75,287.044,53.3291,0.926829
157,0.817315,275.705,0.75,285.503,53.3248,0.909091
156,0.812243,275.898,0.75,285.609,53.3269,0.888889
157,0.811177,276.239,0.75,283.497,53.3503,0
154,0.801791,276.4,0.75,284.377,53.3636,0.25
156,0.793803,276.22,0.75,283.712,53.3718,0.75
157,0.789552,276.372,0.75,283.892,53.3694,1
160,0.78687,276.072,0.75,283.525,53.3812,1.75
161,0.789449,276.22,0.75,286.733,53.3851,2
159,0.789417,275.849,0.75,291.201,53.3899,1.28571
161,0.79109,275.854,0.75,291.571,53.4037,1.57143
160,0.791386,276.18,0.75,295.25,53.4063,1.3
156,0.791025,276.541,0.75,297.006,53.4103,0.928571
162,0.783271,276.952,0.75,290.951,53.4198,1.35714
161,0.786522,277.579,0.75,290.447,53.441,1.23529
163,0.784166,277.721,0.75,290.853,53.4356,1.35294
161,0.785785,277.889,0.75,292.547,53.4472,1.2
164,0.775706,278.023,0.75,286.543,53.4634,1.31818
164,0.777703,277.951,0.75,285.226,53.4695,1.29167
162,0.759318,277.767,0.75,284.037,53.463,1.17857
163,0.755169,277.592,0.75,283.558,53.4785,1.2
164,0.745586,277.423,0.75,281.829,53.4756,1.23333
160,0.742252,277.558,0.75,285.325,53.4938,1.08333
161,0.728779,277.524,0.75,284.553,53.4907,0
158,0.726073,277.662,0.75,288.386,53.5,0
158,0.720806,277.671,0.75,290.089,53.5,0.25
157,0.723206,277.717,0.75,294.287,53.5032,0.2
156,0.731529,278.377,0.75,298.218,53.5064,0.285714
156,0.734999,278.246,0.75,300.891,53.5128,0.444444
157,0.73821,278.222,0.75,302.975,53.5159,0.555556
155,0.739216,278.531,0.75,304.581,53.5161,0.5
158,0.737626,278.357,0.75,302.766,53.519,0.75
161,0.732967,278.274,0.75,300.093,53.5342,1
162,0.733593,278.245,0.75,302.222,53.537,1.08333
165,0.720287,277.757,0.75,298.709,53.5455,1.33333
166,0.730366,277.928,0.75,301.693,53.5542,1.38462
166,0.736441,278.008,0.75,304.97,53.5542,1.33333
166,0.738173,278.008,0.75,307.97,53.5542,1.33333
164,0.735236,277.994,0.75,306.073,53.5671,1.16667
164,0.730253,278.292,0.75,307.055,53.561,1.15789
167,0.728226,278.266,0.75,305.473,53.5749,1.31579
166,0.727876,278.181,0.75,303.548,53.5783,1.2381
172,0.716774,278.046,0.75,297.843,53.6047,1.52381
174,0.722568,277.829,0.75,298.592,53.6322,0
175,0.722588,277.919,0.75,299.88,53.6343,1
176,0.718547,277.804,0.75,299.176,53.6364,2
177,0.722316,277.93,0.75,301.486,53.6441,3
179,0.735285,277.871,0.75,304.43,53.648,6
182,0.733157,277.743,0.75,301.39,53.6593,9
187,0.726497,277.894,0.75,294.321,53.6631,14
185,0.733174,277.997,0.75,300.557,53.6541,4.66667
185,0.729974,278.211,0.75,295.681,53.6649,2.83333
187,0.738326,278.466,0.75,296.417,53.6738,2.85714
188,0.741348,278.581,0.75,298.835,53.6755,3
190,0.743803,278.607,0.75,299.684,53.6842,3.28571
191,0.749869,278.45,0.75,301.89,53.6963,3.125
192,0.746524,278.669,0.75,300.24,53.7135,3
193,0.746593,278.56,0.75,300.684,53.715,3.11111
193,0.757289,278.56,0.75,305.684,53.715,3.11111
195,0.767914,278.408,0.75,305.959,53.7282,3.1
195,0.772165,278.327,0.75,307.405,53.7333,2.61538
193,0.773965,278.438,0.75,308.352,53.7306,2.26667
195,0.777133,278.299,0.75,309.779,53.7385,2.3125
194,0.789322,278.244,0.75,305.521,53.7577,0
196,0.779506,278.278,0.75,304.393,53.7602,2
202,0.771281,278.564,0.75,297.322,53.7772,8
203,0.780091,278.565,0.75,299.842,53.7783,9
204,0.787423,278.623,0.75,303.255,53.7794,11
202,0.793409,278.803,0.75,305.634,53.7822,2.6
199,0.792731,278.81,0.75,304.693,53.7839,1.5
203,0.785105,278.857,0.75,299.68,53.7882,1.9
205,0.784047,278.935,0.75,298.756,53.7902,2.1
203,0.789119,278.902,0.75,301.266,53.7931,1.75
207,0.776486,279.274,0.75,296.077,53.8164,2
209,0.782635,279.408,0.75,297.234,53.8182,2.15385
211,0.78673,279.564,0.75,299.038,53.8294,2.13333
210,0.797702,279.955,0.75,296.686,53.8429,1.7619
210,0.799226,279.553,0.75,298.643,53.8429,1.69565
210,0.801941,279.553,0.75,300.643,53.8429,1.69565
209,0.795922,279.459,0.75,292.258,53.8804,1.53571
211,0.785806,279.483,0.75,290.829,53.9052,1.58621
213,0.782666,279.25,0.75,287.465,53.9108,1.6129
215,0.784977,279.23,0.75,282.465,53.9209,1.65625
214,0.7889,279.026,0.75,283.561,53.9299,0
213,0.794914,279.151,0.75,287.056,53.9343,0.5
212,0.791165,279.398,0.75,286.844,53.934,0.5
210,0.799946,279.664,0.75,288.033,53.9333,0.428571
212,0.787264,279.901,0.75,284.193,53.9434,0.75
215,0.787045,279.918,0.75,283.656,53.9488,1.11111
215,0.799798,279.662,0.75,285.14,53.9581,1.09091
214,0.810538,279.371,0.75,289.075,53.9579,1
209,0.8086,279.481,0.75,293.359,53.9665,0.761905
214,0.799332,279.552,0.75,286.416,53.9953,1
209,0.793139,279.449,0.75,286.292,54.0048,0.827586
210,0.799119,279.316,0.75,284.705,54.0238,0.875
211,0.803231,279.224,0.75,287.265,54.0284,0.911765
218,0.805702,279.16,0.75,281.693,54.0459,1.11429
213,0.799227,279.18,0.75,272.592,54.0704,0.977273
213,0.795243,279.184,0.75,270.146,54.0798,0.978723
214,0.793473,278.973,0.75,269.71,54.0935,1
214,0.794813,279.075,0.75,271.832,54.0888,1
212,0.785459,279.355,0.75,269.561,54.0991,0.963636
211,0.780941,279.593,0.75,266.848,54.109,0.947368
214,0.783667,279.578,0.75,266.093,54.1121,0
212,0.797583,279.404,0.75,265.259,54.1321,0.6
209,0.800315,279.526,0.75,264.215,54.1435,0.375
204,0.800078,279.508,0.75,267,54.1373,0.285714
202,0.801683,279.164,0.75,266.272,54.1485,0.294118
205,0.803273,279.096,0.75,264.478,54.161,0.5
204,0.803836,279.016,0.75,267.936,54.1618,0.5
202,0.807021,279.316,0.75,262.248,54.1832,0.52
198,0.816307,279.328,0.75,260,54.1919,0.466667
201,0.801059,279.119,0.75,256.866,54.209,0.606061
197,0.806238,279.064,0.75,258.548,54.2234,0.564103
194,0.802731,279.299,0.75,258.345,54.2371,0.545455
190,0.79902,279.135,0.75,256.732,54.2474,0.510204
191,0.791538,279.227,0.75,252.675,54.267,0.574074
190,0.800268,279.268,0.75,253.342,54.2684,0.586207
190,0.804493,279.583,0.75,255.311,54.2789,0.612903
185,0.817865,279.052,0.75,264.919,54.2919,0.585714
182,0.796911,279.304,0.75,262.253,54.3077,0.578947
175,0.797094,279.192,0.75,263.349,54.32,0.535714
177,0.789298,279.122,0.75,262.362,54.3333,0.559524
177,0.78775,279.089,0.75,263.023,54.339,0
175,0.795516,279.131,0.75,264.954,54.3429,0.333333
168,0.800997,278.894,0.75,267.292,54.3512,0.181818
164,0.814923,278.788,0.75,270.012,54.3537,0.133333
162,0.81627,278.736,0.75,266.395,54.3765,0.318182
163,0.796824,278.537,0.75,264.761,54.3804,0.363636
161,0.795361,278.556,0.75,264.733,54.3851,0.384615
161,0.793054,278.812,0.75,266.503,54.3975,0.407407
164,0.794645,279,0.75,263.957,54.3963,0.551724
163,0.793707,279.024,0.75,266.785,54.3988,0.5625
164,0.792962,278.886,0.75,266.146,54.4146,0.606061
160,0.783319,279.091,0.75,267.275,54.4188,0.552632
155,0.784824,279.065,0.75,272.503,54.4194,0.488372
152,0.790897,278.871,0.75,270.829,54.4474,0.489796
156,0.78056,278.686,0.75,267.135,54.4487,0.58
155,0.79695,278.488,0.75,268.787,54.4516,0.584906
154,0.78506,278.368,0.75,272.13,54.4545,0.581818
150,0.790691,278.884,0.75,270.413,54.48,0.557377
153,0.771773,278.885,0.75,266.098,54.4967,0.606557
152,0.773477,278.563,0.75,267.914,54.5066,0.603175
153,0.775664,278.536,0.75,268.948,54.5098,0
154,0.76861,278.594,0.75,267.877,54.5195,2
153,0.765826,278.254,0.75,270.935,54.5294,1
155,0.750911,278.138,0.75,266.4,54.5484,1.4
150,0.745073,278.289,0.75,272.38,54.56,0.7
148,0.737403,278.015,0.75,272.77,54.5743,0.615385
152,0.726628,278.071,0.75,264.026,54.5987,0.928571
152,0.720019,278.071,0.75,265.026,54.5987,0.928571
153,0.717392,277.872,0.75,267.105,54.5948,1
155,0.718013,277.579,0.75,267.568,54.6065,1.125
156,0.723913,277.487,0.75,269.853,54.609,1.1875
154,0.722878,277.569,0.75,272.922,54.6039,1.05556
153,0.716717,277.32,0.75,274.131,54.6013,1
152,0.719822,277.171,0.75,280.553,54.5987,0.952381
152,0.721107,277.128,0.75,279.803,54.6118,0.954545
150,0.726642,277.495,0.75,283.993,54.6267,0.888889
150,0.724849,277.565,0.75,285.373,54.6333,0.892857
150,0.71104,277.47,0.75,284.3,54.64,0.896552
151,0.715943,277.455,0.75,285.113,54.6424,0.935484
151,0.724535,277.343,0.75,290.132,54.649,0.9375
151,0.730984,277.369,0.75,292.258,54.649,0
149,0.733387,277.625,0.75,290.893,54.6711,0.5
150,0.736935,277.637,0.75,289.833,54.6733,0.8
150,0.743549,277.939,0.75,291.933,54.6867,0.833333
152,0.736936,278.462,0.75,290.461,54.6974,1.125
151,0.732787,278.076,0.75,289.775,54.7152,1
152,0.731425,277.976,0.75,290.868,54.7171,1.1
152,0.737074,277.856,0.75,291.105,54.7171,1.09091
152,0.735096,277.65,0.75,288.23,54.7171,1.08333
155,0.734919,278.033,0.75,285.174,54.7419,1.30769
157,0.739815,278.205,0.75,283.758,54.758,1.42857
156,0.736738,278.108,0.75,285.609,54.7564,1.33333
155,0.753039,277.998,0.75,292.29,54.7613,1.23529
154,0.746084,277.658,0.75,292.039,54.7662,1.15
156,0.746578,277.902,0.75,291.833,54.7756,1.2381
156,0.740651,277.728,0.75,293.558,54.7756,1.21739
158,0.740556,277.786,0.75,293.81,54.7848,1.30435
157,0.744839,277.669,0.75,297.389,54.7962,1.24
157,0.741957,277.527,0.75,299.038,54.8025,1.21429
161,0.734047,277.66,0.75,295.571,54.8137,1.35714
162,0.740551,277.454,0.75,295.92,54.8395,0
165,0.753745,277.347,0.75,296.436,54.8606,4
167,0.748042,277.26,0.75,296.886,54.8683,6
167,0.751955,277.135,0.75,299.06,54.8743,2.25
165,0.74088,276.958,0.75,297.582,54.8848,1.5
167,0.725486,277.498,0.75,294.467,54.8922,1.625
167,0.737783,277.403,0.75,298.114,54.8982,1.55556
169,0.735649,277.735,0.75,298.893,54.9053,1.7
169,0.73267,277.577,0.75,299.698,54.9112,1.58333
173,0.720908,277.434,0.75,293.763,54.9249,1.91667
172,0.731475,277.465,0.75,299.297,54.9302,1.76923
174,0.739315,277.514,0.75,302.782,54.9425,1.92308
175,0.742234,277.027,0.75,300.994,54.96,1.76471
176,0.747613,277.06,0.75,306.926,54.9659,1.77778
177,0.746448,277.232,0.75,307.39,54.9718,1.78947
176,0.749984,276.88,0.75,308.83,54.9886,1.66667
177,0.753124,277.043,0.75,306.514,55,1.68182
178,0.775533,277.154,0.75,312.781,55,1.72727
177,0.774237,276.946,0.75,308.966,55.0113,1.625
178,0.774073,277.264,0.75,308.865,55.0112,1.64
180,0.773931,277.496,0.75,308.411,55.0167,0
181,0.781676,277.427,0.75,300.95,55.0331,1.25
182,0.781049,277.289,0.75,300.912,55.044,1.33333
184,0.781675,277.252,0.75,301.31,55.0489,1.57143
184,0.79259,277.316,0.75,299.783,55.0707,1.33333
184,0.807329,277.224,0.75,305.174,55.0761,1.30769
187,0.805068,277.355,0.75,298.401,55.1016,1.4375
191,0.799143,277.433,0.75,292.88,55.1257,1.64706
193,0.798354,277.301,0.75,291.834,55.1347,1.76471
191,0.800415,277.601,0.75,290.351,55.1466,1.55
191,0.804565,277.379,0.75,293.848,55.1466,1.52381
189,0.791205,277.588,0.75,292.958,55.1587,1.34615
190,0.781734,277.861,0.75,289.716,55.1684,1.33333
192,0.7841,277.83,0.75,290.672,55.1667,1.4
190,0.800757,277.871,0.75,300.468,55.1684,1.3125
190,0.795881,277.776,0.75,296.616,55.1789,1.29412
190,0.798438,277.573,0.75,295.858,55.2,1.26316
193,0.801837,277.611,0.75,294.409,55.2021,1.33333
193,0.798521,277.585,0.75,294.332,55.2073,1.30952
191,0.796406,277.746,0.75,288.66,55.2199,1.23404
187,0.803746,278.152,0.75,288.711,55.2406,0
189,0.789606,278.177,0.75,283.397,55.2698,2
188,0.802135,278.102,0.75,287.67,55.2713,1.33333
186,0.804587,278.275,0.75,288.812,55.2849,0.857143
189,0.801136,278.232,0.75,285.212,55.3016,1.28571
191,0.799887,278.223,0.75,282.817,55.3089,1.5
190,0.807511,278.234,0.75,283.468,55.3105,1.3
186,0.810292,278.192,0.75,288.059,55.3226,0.933333
188,0.818421,277.8,0.75,287.202,55.3404,1.05882
182,0.81444,277.768,0.75,283.088,55.3517,0.791667
177,0.81458,277.836,0.75,282.785,55.3785,0.655172
179,0.829223,277.552,0.75,286.866,55.3911,0.733333
178,0.831109,277.509,0.75,288.421,55.3989,0.709677
174,0.837083,277.65,0.75,291.034,55.4023,0.638889
173,0.825693,278.126,0.75,286.335,55.3988,0.641026
172,0.826477,277.818,0.75,287.529,55.4012,0.634146
171,0.826365,277.657,0.75,292.076,55.4035,0.636364
169,0.827942,277.61,0.75,297.035,55.4083,0.625
171,0.823485,277.802,0.75,296.404,55.4327,0.686275
171,0.805593,277.892,0.75,291.69,55.4327,0.703704
171,0.804301,278.146,0.75,289.485,55.4327,0
173,0.787216,278.43,0.75,287.566,55.4393,3
172,0.793907,277.967,0.75,290.535,55.4535,1.25
170,0.787113,277.857,0.75,291.388,55.4471,0.857143
169,0.790394,277.614,0.75,295.775,55.4438,0.777778
167,0.80474,277.712,0.75,299.635,55.4491,0.692308
166,0.798716,277.226,0.75,300.325,55.4578,0.705882
166,0.790762,277.314,0.75,302.958,55.4578,0.722222
169,0.773636,277.404,0.75,298.828,55.4556,0.894737
169,0.777001,277.404,0.75,300.828,55.4556,0.894737
164,0.784609,278.176,0.75,294.86,55.4878,0.740741
163,0.776248,277.967,0.75,295.086,55.4847,0.724138
167,0.762329,277.977,0.75,288.443,55.491,0.866667
167,0.76423,277.943,0.75,291.341,55.485,0.870968
166,0.767508,278.162,0.75,295.09,55.488,0.84375
164,0.791291,278.273,0.75,302.805,55.4878,0.8
168,0.784213,278.295,0.75,296.583,55.5119,0.914286
166,0.793803,278.376,0.75,300.482,55.5301,0.868421
167,0.77543,278.297,0.75,296.24,55.5389,0.897436
166,0.785493,278.272,0.75,302.313,55.5422,0.878049
170,0.775495,278.664,0.75,294.294,55.5647,0
169,0.775089,278.224,0.75,297.574,55.5562,0.5
170,0.76822,278.218,0.75,297.188,55.5706,1
166,0.772338,278.006,0.75,300.705,55.5964,0.555556
166,0.768112,278.116,0.75,303.313,55.6205,0.636364
167,0.770817,278.356,0.75,303.737,55.6287,0.75
170,0.767126,278.366,0.75,301.212,55.6176,1
169,0.764386,278.313,0.75,302.775,55.6154,0.928571
170,0.758713,278.319,0.75,301.988,55.6176,1
171,0.763004,278.587,0.75,302.93,55.6257,1.06667
171,0.773879,278.276,0.75,306.304,55.614,1.05556
172,0.775987,278.329,0.75,308.512,55.6163,1.11111
171,0.782173,278.623,0.75,307.819,55.6257,1.04545
172,0.78123,278.582,0.75,308.116,55.6337,1.08333
174,0.77999,278.396,0.75,306.58,55.6379,1.16
176,0.779242,278.167,0.75,305.04,55.6534,1.23077
176,0.774094,278.153,0.75,305.318,55.6534,1.2069
178,0.771735,278.08,0.75,304.348,55.6629,1.26667
180,0.787166,278.108,0.75,308.911,55.6667,1.33333
178,0.797672,278.045,0.75,315.916,55.6742,1.24242
175,0.815012,278.503,0.75,316.457,55.7029,0
177,0.812761,278.001,0.75,313.023,55.7232,2
173,0.81663,277.519,0.75,313,55.7341,0.714286
173,0.821422,277.772,0.75,316.179,55.7457,0.8
171,0.827237,277.842,0.75,320.567,55.7485,0.666667
168,0.823777,278.144,0.75,324.214,55.75,0.5625
173,0.810705,277.94,0.75,315.838,55.7803,0.875
173,0.807454,277.849,0.75,315.197,55.7803,0.882353
171,0.810201,277.907,0.75,317.17,55.7836,0.8
171,0.819663,277.774,0.75,314,55.8012,0.833333
167,0.824996,277.81,0.75,313.317,55.8204,0.714286
168,0.813393,277.566,0.75,311.196,55.8274,0.774194
166,0.797951,277.933,0.75,301.434,55.8675,0.756757
164,0.800154,278.011,0.75,296.634,55.8902,0.731707
165,0.794365,278.125,0.75,292.824,55.897,0.772727
162,0.795123,277.785,0.75,295.235,55.8951,0.729167
162,0.792322,277.683,0.75,297.815,55.8951,0.734694
160,0.803748,277.918,0.75,303.862,55.8937,0.711538
160,0.801074,277.992,0.75,307.462,55.8875,0.716981
162,0.795379,277.714,0.75,307.315,55.9012,0.759259
160,0.789874,278.255,0.75,303.544,55.9125,0
162,0.780393,278.36,0.75,302.772,55.9198,2
161,0.780211,278.436,0.75,305.59,55.9503,1.33333
159,0.79125,278.398,0.75,311.314,55.9434,0.8
